time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
93.14,2,1,3,0.40741755207866404,4.465695218072998,-1.571361083738223,0.40643228523598074,4.472918876974501,-1.570992164617967,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000487188127807403,0.0011119916075206238,0.2,-0.0008919766592670477,1
93.15,2,1,3,0.4074176398721052,4.4636200505351304,-1.5713942033013308,0.40643228523598074,4.472918876974501,-1.570992164617967,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004872759212485866,0.0011119916075206238,0.2,0.002223983215041201,1
93.16,2,1,3,0.4074167508591544,4.461545515406433,-1.5714057068381253,0.4064008945980291,4.4689187366090195,-1.5725151458578686,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048638690829777564,0.002669540301490692,0.2,0.005339080602981337,1
93.17,2,1,3,0.40741637868262814,4.459470882273869,-1.5713925438301946,0.4064008945980291,4.4689187366090195,-1.5725151458578686,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048601473177151133,0.002669540301490692,0.2,0.005339080602981337,1
93.18,2,1,3,0.4074154123672169,4.457396368153622,-1.5713675407672973,0.406366071689618,4.464918702359764,-1.5713027981991456,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004850484163602676,0.002669540301490692,0.2,0.005339080602981337,1
93.19,2,1,3,0.40741509365221806,4.455321787919139,-1.5713191526109842,0.406366071689618,4.464918702359764,-1.5713027981991456,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048472970136143045,0.0014954013047461245,0.2,0.002990802609492306,1
93.2,2,1,3,0.40741425366141404,4.4532469719106516,-1.57125989984174,0.40632812557782283,4.460918706432348,-1.5736030171193167,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048388971055740576,0.0014954013047461245,0.2,0.002990802609492306,1
93.21,2,1,3,0.40741287209211396,4.451172051093702,-1.5712187037465468,0.40632812557782283,4.460918706432348,-1.5736030171193167,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048250814125733177,0.003837179766950749,0.2,0.0076743595339015085,1
93.22,2,1,3,0.4074120372552521,4.4490974485541335,-1.5711844565855604,0.4068849734303901,4.45929613403332,-1.5718299206334347,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048167330439546907,0.0015075077716244503,0.2,0.0030150155432488693,1
93.23,2,1,3,0.4074123780260752,4.447022806534353,-1.5711184662726567,0.4068849734303901,4.45929613403332,-1.5718299206334347,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048201407521858414,0.0015075077716244503,0.2,0.0030150155432488693,1
93.24,2,1,3,0.40741199595382405,4.44494774242482,-1.5710340288663058,0.40686128110507835,4.455296077325061,-1.5709934159304,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004816320029674137,0.0006951098909762089,0.2,0.0013902197819524072,1
93.25,2,1,3,0.4074105418938272,4.44287245106583,-1.5709820092532905,0.40686128110507835,4.455296077325061,-1.5709934159304,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000480177942970561,0.0006951098909762089,0.2,0.0013902197819524072,1
93.26,2,1,3,0.4074100466246051,4.4407978055478265,-1.5709471665083117,0.40683751217126185,4.451296101661084,-1.5710539968809663,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004796826737484827,0.0007800168860363499,0.2,0.0013902197819524072,1
93.27,2,1,3,0.40740937954122836,4.43872314861221,-1.5709260308979984,0.40683751217126185,4.451296101661084,-1.5710539968809663,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047901559037172303,0.0007800168860363499,0.2,0.0015600337720726688,1
93.28,2,1,3,0.4074090937066379,4.4366486337872395,-1.5709097467711421,0.4068212552835892,4.447296037469765,-1.5728337062236188,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047872975578128196,0.002576637768365142,0.2,0.0015600337720726688,1
93.29,2,1,3,0.4074089279217308,4.434574121265073,-1.5708922965347536,0.4068212552835892,4.447296037469765,-1.5728337062236188,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047856397087414626,0.002576637768365142,0.2,0.005153275536730242,1
93.3,2,1,3,0.4074087637574475,4.432499608675142,-1.570874272355407,0.4077821357268132,4.43993835302057,-1.5723240652809078,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047839980659086795,0.0011010057517741867,0.2,0.005153275536730242,1
93.31,2,1,3,0.40740945572392384,4.430425035209132,-1.5708303858308739,0.4077821357268132,4.43993835302057,-1.5723240652809078,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004790917730672084,0.0011010057517741867,0.2,0.0022020115035483578,1
93.32,2,1,3,0.4074095467109089,4.4283502380973605,-1.5707730846693406,0.4077778569073976,4.435938245179112,-1.5723389849882234,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004791827600522658,0.0011151193207663555,0.2,0.0022020115035483578,1
93.33,2,1,3,0.40740892977027143,4.426275307371022,-1.5707380758342162,0.4077778569073976,4.435938245179112,-1.5723389849882234,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047856581941480014,0.0011151193207663555,0.2,0.002230238641532727,1
93.34,2,1,3,0.4074089608086604,4.424200775684943,-1.5707122225450985,0.40777134786291885,4.431938194545415,-1.5719155495787442,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004785968578037703,0.000693147052293952,0.2,0.0013862941045879608,1
93.35,2,1,3,0.407409128628611,4.4221262629906795,-1.5706864065396053,0.40777134786291885,4.431938194545415,-1.5719155495787442,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000478764677754373,0.000693147052293952,0.2,0.0013862941045879608,1
93.36,2,1,3,0.4074093438174826,4.420051750432146,-1.5706605044019741,0.40777288779730675,4.427938158404201,-1.572504066170085,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004789798666259837,0.0012750685661673256,0.2,0.0013862941045879608,1
93.37,2,1,3,0.40740939756684624,4.4179771903622935,-1.5706416447820755,0.40777288779730675,4.427938158404201,-1.572504066170085,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004790336159896103,0.0012750685661673256,0.2,0.002550137132334687,1
93.38,2,1,3,0.4074096625347323,4.415902677144906,-1.5706253882283143,0.40777668716463344,4.4239381602489365,-1.5718784362924862,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004792985838756869,0.0012750685661673256,0.2,0.0012811227639195778,1
93.39,2,1,3,0.4074102670635049,4.413828165819623,-1.570599904499303,0.40777668716463344,4.4239381602489365,-1.5718784362924862,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00047990311264828334,0.0006405613819597811,0.2,0.0012811227639195778,1
93.4,2,1,3,0.4074106831803339,4.411753634584408,-1.5705705503973988,0.4088591080883614,4.423692245424013,-1.5734357277145474,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004803192294772773,0.0011038594154677561,0.2,0.0012811227639195778,1
93.41,2,1,3,0.40741080472720737,4.409679029610432,-1.5705516486950934,0.4088591080883614,4.423692245424013,-1.5734357277145474,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048044077635073235,0.0011038594154677561,0.2,0.0022077188309355383,1
93.42,2,1,3,0.40741122347478065,4.407604515797214,-1.5705365233850028,0.40887675455565003,4.419692182853427,-1.5727716196035115,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048085952392401543,0.00041042649351452637,0.2,0.0008208529870290268,1
93.43,2,1,3,0.40741193358667394,4.4055300041776935,-1.5705141214971043,0.40887675455565003,4.419692182853427,-1.5727716196035115,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048156963581730267,0.00041042649351452637,0.2,0.0008208529870290268,1
93.44,2,1,3,0.4074125016449841,4.40345549184369,-1.570488552777701,0.40890323488785235,4.415692162091115,-1.572223713142551,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004821376941274713,-0.0001757975252703048,0.2,-0.0003515950505406096,1
93.45,2,1,3,0.40741274177579134,4.40138089918792,-1.5704744471273804,0.40890323488785235,4.415692162091115,-1.572223713142551,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004823778249347099,-0.0001757975252703048,0.2,-0.0003515950505406096,1
93.46,2,1,3,0.40741329589105924,4.3993063856391075,-1.5704646038121837,0.40893405725576076,4.411692174809671,-1.5709965188548332,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004829319402026022,-0.0014458363407257036,0.2,-0.0028916726814514535,1
93.47,2,1,3,0.4074136245311786,4.397231850014423,-1.5704644803270658,0.40893405725576076,4.411692174809671,-1.5709965188548332,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004832605803219425,-0.0014458363407257036,0.2,-0.0028916726814514535,1
93.48,2,1,3,0.40741419513542,4.395157337403768,-1.570468241707302,0.40661848506161696,4.405999021453377,-1.5709286446085362,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004838311845633547,0.0008037328804564314,0.2,0.0016074657609128939,1
93.49,2,1,3,0.40741419017721237,4.393082782290412,-1.5704916637751198,0.40661848506161696,4.405999021453377,-1.5709286446085362,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048382622635573247,0.0008037328804564314,0.2,0.0016074657609128939,1
93.5,2,1,3,0.4074146440470139,4.391008236679369,-1.5705244340771307,0.406589089398384,4.401998991095833,-1.5705722917012668,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004842800961572524,0.00047882328373494154,0.2,0.0016074657609128939,1
93.51,2,1,3,0.40741618041649463,4.388933431535612,-1.5705248884912684,0.406589089398384,4.401998991095833,-1.5705722917012668,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048581646563800035,0.00047882328373494154,0.2,0.0009576465674698573,1
93.52,2,1,3,0.4074168876705029,4.386858912959978,-1.5705069735887305,0.4065560614897482,4.397999042393199,-1.572238778965172,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000486523719646248,0.002180584271042285,0.2,0.004361168542084565,1
93.53,2,1,3,0.40741728657713416,4.384784385908814,-1.5704935714636516,0.4065560614897482,4.397999042393199,-1.572238778965172,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004869226262775305,0.002180584271042285,0.2,0.004361168542084565,1
93.54,2,1,3,0.407417829811898,4.38270987330133,-1.570482249092054,0.4065271112390417,4.393999019809294,-1.56942098288569,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004874658610413696,-0.0006058420414623011,0.2,-0.0012116840829246023,1
93.55,2,1,3,0.40741920915534346,4.380635305940886,-1.5704461147063202,0.4065271112390417,4.393999019809294,-1.56942098288569,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004888452044868319,-0.0006058420414623011,0.2,-0.0012116840829246023,1
93.56,2,1,3,0.4074200025768111,4.378560589441653,-1.5703972856917523,0.4067876251138789,4.38814801819008,-1.5701681285828604,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004896386259544694,-0.00011835378610691727,0.2,-0.00023670757221383972,1
93.57,2,1,3,0.4074195149640025,4.376485592499375,-1.5703858595887084,0.4067876251138789,4.38814801819008,-1.5701681285828604,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004891510131458943,-0.00011835378610691727,0.2,-0.00023670757221383972,1
93.58,2,1,3,0.4074200076646728,4.374411066904994,-1.5703986239062457,0.4067716140587355,4.384147929097082,-1.567094731428259,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004896437138161569,-0.003174787386212463,0.2,-0.006349574772424942,1
93.59,2,1,3,0.4074209584668331,4.372336536280288,-1.5704045063184136,0.4067716140587355,4.384147929097082,-1.567094731428259,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004905945159764946,-0.003174787386212463,0.2,-0.006349574772424942,1
93.6,2,1,3,0.40742171736787314,4.370262023741974,-1.5704072345575193,0.40675929962630697,4.380147870635235,-1.5700357838149073,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004913534170165046,-0.00022039418118779963,0.2,-0.00044078836237564057,1
93.61,2,1,3,0.4074210835386929,4.368187326068823,-1.570449488299679,0.40675929962630697,4.380147870635235,-1.5700357838149073,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004907195878362525,-0.00022039418118779963,0.2,-0.00044078836237564057,1
93.62,2,1,3,0.40742141390837405,4.366112443654667,-1.5705192791307592,0.40673750625090904,4.376147875862438,-1.570678374699538,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004910499575174199,0.0004451472250401878,0.2,0.0008902944500803704,1
93.63,2,1,3,0.40742319394272086,4.364037246110695,-1.5705505643175273,0.40673750625090904,4.376147875862438,-1.570678374699538,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004928299918642298,0.0004451472250401878,0.2,0.0008902944500803704,1
93.64,2,1,3,0.4074239129882289,4.361962710134407,-1.5705566830678719,0.40852229733910644,4.36847751858902,-1.569431513165904,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000493549037372254,-0.0025960569971208436,0.2,-0.005192113994241682,1
93.65,2,1,3,0.40742469890690347,4.359888175818339,-1.5705509637001438,0.40852229733910644,4.36847751858902,-1.569431513165904,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000494334956046838,-0.0025960569971208436,0.2,-0.005192113994241682,1
93.66,2,1,3,0.4074252075541869,4.357813663175353,-1.570540749989366,0.40854463433440596,4.364477403542353,-1.572091548332395,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004948436033302417,3.195555176915832e-05,0.2,6.391110353836827e-05,1
93.67,2,1,3,0.4074243263303876,4.3557389158598205,-1.570570344310104,0.40854463433440596,4.364477403542353,-1.572091548332395,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004939623795309767,3.195555176915832e-05,0.2,6.391110353836827e-05,1
93.68,2,1,3,0.40742443263407835,4.353664160792544,-1.5706275998591974,0.4085695968337828,4.360477387276206,-1.5731004456313862,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004940686832217156,0.0010060549540860109,0.2,6.391110353836827e-05,1
93.69,2,1,3,0.4074258906896797,4.351589114347839,-1.570649571220471,0.4085695968337828,4.360477387276206,-1.5731004456313862,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004955267388230822,0.0010060549540860109,0.2,0.0020121099081720425,1
93.7,2,1,3,0.40742639423353255,4.349514586555855,-1.5706497451022894,0.40858141761471706,4.35647730930298,-1.5689339863168499,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004960302826759189,0.0010060549540860109,0.2,0.0020121099081720425,1
93.71,2,1,3,0.4074271527623181,4.347440046965776,-1.5706337124474516,0.40858141761471706,4.35647730930298,-1.5689339863168499,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004967888114614794,-0.003182131463367765,0.2,-0.0063642629267354695,1
93.72,2,1,3,0.40742754082796484,4.345365534283865,-1.5706106418901487,0.40729311649052274,4.353592027755816,-1.5710205155450836,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004971768771082075,0.00019052237382211068,0.2,0.00038104474764416455,1
93.73,2,1,3,0.4074261462678592,4.343290633478623,-1.5706359318055647,0.40729311649052274,4.353592027755816,-1.5710205155450836,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000495782317002591,0.00019052237382211068,0.2,0.00038104474764416455,1
93.74,2,1,3,0.4074259060138701,4.3412158014701685,-1.5707052866174473,0.40727911391238214,4.349591992930305,-1.569339246896605,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004955420630134433,0.00019052237382211068,0.2,0.00038104474764416455,1
93.75,2,1,3,0.4074274823158688,4.339140556895258,-1.5707332726509673,0.40727911391238214,4.349591992930305,-1.569339246896605,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004971183650121502,-0.0014788361962847496,0.2,-0.0029576723925694736,1
93.76,2,1,3,0.4074279413589057,4.337066016003424,-1.5707302753172998,0.4072776246973498,4.345591953203248,-1.5715779322826895,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004975774080490658,0.0007592548403534405,0.2,0.0015185096807069068,1
93.77,2,1,3,0.40742729796915267,4.334991406987191,-1.5707509022804431,0.4072776246973498,4.345591953203248,-1.5715779322826895,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004969340182960358,0.0007592548403534405,0.2,0.0015185096807069068,1
93.78,2,1,3,0.40742723526871694,4.332916855229597,-1.570784356111889,0.40726771260513533,4.341591978423982,-1.5729874595945563,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004968713178603035,0.002176670152508775,0.2,0.0015185096807069068,1
93.79,2,1,3,0.4074282814045527,4.330842042771093,-1.5707857621472505,0.40726771260513533,4.341591978423982,-1.5729874595945563,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004979174536960396,0.002176670152508775,0.2,0.004353340305017592,1
93.8,2,1,3,0.4074285026877851,4.328767523747805,-1.5707689765229944,0.40888006750520783,4.337222259651739,-1.5697295259547763,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000498138736928444,-0.0027053166086699054,0.2,-0.005410633217339811,1
93.81,2,1,3,0.40742924018201254,4.326692965894664,-1.570730171757242,0.40888006750520783,4.337222259651739,-1.5697295259547763,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004988762311559092,-0.0027053166086699054,0.2,-0.005410633217339811,1
93.82,2,1,3,0.40742947911467864,4.324618247781103,-1.5706814312976425,0.4089095460874594,4.333222207530843,-1.5681518100595893,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004991151638220059,-0.0043243861789281635,0.2,-0.008648772357856343,1
93.83,2,1,3,0.4074277917464746,4.322543070506362,-1.5706844479603947,0.4089095460874594,4.333222207530843,-1.5681518100595893,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004974277956179551,-0.0043243861789281635,0.2,-0.008648772357856343,1
93.84,2,1,3,0.40742727917616994,4.320468353351462,-1.570742746255596,0.4089421840512129,4.329222256141501,-1.5721789969015059,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004969152253133102,-0.0003419082213667046,0.2,-0.0006838164427333473,1
93.85,2,1,3,0.40742656663815136,4.318393539800204,-1.5708270872903776,0.4089421840512129,4.329222256141501,-1.5721789969015059,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004962026872947223,-0.0003419082213667046,0.2,-0.0006838164427333473,1
93.86,2,1,3,0.4074263646469152,4.316318330762753,-1.5709223894046263,0.40896167024891433,4.325222199477157,-1.5710993035620715,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004960006960585406,-0.0014532755962912702,0.2,-0.0029065511925825973,1
93.87,2,1,3,0.4074277515482738,4.314242754362801,-1.5709708865824923,0.40896167024891433,4.325222199477157,-1.5710993035620715,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004973875974171871,-0.0014532755962912702,0.2,-0.0029065511925825973,1
93.88,2,1,3,0.4074278582907691,4.312168177567854,-1.5709806646283941,0.4089882996238599,4.32122219446483,-1.568868625099542,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004974943399124743,-0.003722931047804412,0.2,-0.0029065511925825973,1
93.89,2,1,3,0.4074270112234981,4.31009365143761,-1.5710059042770008,0.4089882996238599,4.32122219446483,-1.568868625099542,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004966472726414817,-0.003722931047804412,0.2,-0.007445862095608834,1
93.9,2,1,3,0.4074265296751236,4.308019090111704,-1.5710390288123364,0.4078751845748382,4.319618463588367,-1.568976415483182,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004961657242669726,-0.0025076945388864402,0.2,-0.007445862095608834,1
93.91,2,1,3,0.4074250406963076,4.30594444724866,-1.5711035717841286,0.4078751845748382,4.319618463588367,-1.568976415483182,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004946767454509504,-0.0025076945388864402,0.2,-0.005015389077772917,1
93.92,2,1,3,0.4074242662754102,4.303869392529023,-1.5711857272728453,0.40788276027867565,4.315618490604964,-1.5713588945570995,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004939023245535412,-0.00013850554677330432,0.2,-0.005015389077772917,1
93.93,2,1,3,0.4074240725533589,4.301794205136141,-1.5712494209330448,0.40788276027867565,4.315618490604964,-1.5713588945570995,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004937086025022519,-0.00013850554677330432,0.2,-0.0002770110935465724,1
93.94,2,1,3,0.40742327849572657,4.299719347790282,-1.5713058805306102,0.40788776684227657,4.311618395247865,-1.5721692127497908,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004929145448699379,0.0006610616649684876,0.2,-0.0002770110935465724,1
93.95,2,1,3,0.4074233937995244,4.297644329131512,-1.5713287998476855,0.40788776684227657,4.311618395247865,-1.5721692127497908,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004930298486677809,0.0006610616649684876,0.2,0.001322123329936944,1
93.96,2,1,3,0.4074226011732065,4.295569802904347,-1.5713330468471434,0.407885994732256,4.307618404872439,-1.57082653558578,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004922372223498672,0.0006610616649684876,0.2,0.001322123329936944,1
93.97,2,1,3,0.4074220087033955,4.293495261990325,-1.5713236471992291,0.407885994732256,4.307618404872439,-1.57082653558578,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004916447525388778,-0.0006855771737102057,0.2,-0.0013711543474203855,1
93.98,2,1,3,0.4074210980277644,4.2914207490406096,-1.571308787004358,0.4071472240840588,4.30050379294068,-1.5742011573208297,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004907340769077506,0.0034265140487375056,0.2,0.0068530280974750685,1
93.99,2,1,3,0.40741951034006774,4.2893461300482505,-1.5713146173891168,0.4071472240840588,4.30050379294068,-1.5742011573208297,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004891463892111036,0.0034265140487375056,0.2,0.0068530280974750685,1
94.0,2,1,3,0.407418437705787,4.287271615702634,-1.571330282191853,0.40711937374608614,4.296503798020894,-1.5695445774460126,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048807375493037375,-0.0012033495468783961,0.2,0.0068530280974750685,1
94.01,2,1,3,0.40741915884580227,4.285196764372351,-1.571298427670202,0.40711937374608614,4.296503798020894,-1.5695445774460126,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004887948949456322,-0.0012033495468783961,0.2,-0.0024066990937568027,1
94.02,2,1,3,0.4074187475360991,4.2831218836538785,-1.5712237989824962,0.40711327458990504,4.292503826254341,-1.5719930990276283,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.0004883835852424467,0.0012501737270842472,0.2,0.0025003474541685205,1
94.03,2,1,3,0.40741615465323133,4.281046470272562,-1.5711987161780283,0.40711327458990504,4.292503826254341,-1.5719930990276283,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048579070237469996,0.0012501737270842472,0.2,0.0025003474541685205,1
94.04,2,1,3,0.4074147751994399,4.278971906127665,-1.5712240004360387,0.40709835960097107,4.2885037705691555,-1.5718833645186325,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.000484411248583283,0.0011543462331216059,0.2,0.002308692466243222,1
94.05,2,1,3,0.4074150646357717,4.2768971184424895,-1.5712171479927877,0.40709835960097107,4.2885037705691555,-1.5718833645186325,0.40693036395085663,6.456906262787579,0.40693036395085663,2.0,0.00048470068491507373,0.0011543462331216059,0.2,0.002308692466243222,1
