time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
178.37,6,1,3,0.335668,3.187671,3.031442,0.347231,3.187428,3.030425,4.067767,3.188076,0.0,3.188076,0.000405,0.008694,0.2,0.017388,1
178.38,6,1,3,0.333664,3.18767,3.031442,0.343206,3.187425,3.03157,4.067767,3.188076,0.0,3.188076,0.000407,0.007541,0.2,0.015083,1
178.39,6,1,3,0.331661,3.187668,3.03145,0.343206,3.187425,3.03157,4.067767,3.188076,0.0,3.188076,0.000408,0.007541,0.2,0.015083,1
178.4,6,1,3,0.329657,3.187666,3.031461,0.33999,3.187737,3.031286,4.067767,3.188076,0.0,3.188076,0.00041,0.008136,0.2,0.016273,1
178.41,6,1,3,0.327653,3.187665,3.031453,0.33999,3.187737,3.031286,4.067767,3.188076,0.0,3.188076,0.000411,0.008136,0.2,0.016273,1
178.42,6,1,3,0.32565,3.187664,3.031441,0.335966,3.187743,3.029366,4.067767,3.188076,0.0,3.188076,0.000412,0.010061,0.2,0.016273,1
178.43,6,1,3,0.323646,3.187662,3.031438,0.335966,3.187743,3.029366,4.067767,3.188076,0.0,3.188076,0.000414,0.010061,0.2,0.020122,1
178.44,6,1,3,0.321643,3.187661,3.031437,0.331942,3.187753,3.030559,4.067767,3.188076,0.0,3.188076,0.000415,0.008875,0.2,0.020122,1
178.45,6,1,3,0.319639,3.187658,3.031464,0.331942,3.187753,3.030559,4.067767,3.188076,0.0,3.188076,0.000418,0.008875,0.2,0.01775,1
178.46,6,1,3,0.317636,3.187656,3.031502,0.327918,3.187759,3.031071,4.067767,3.188076,0.0,3.188076,0.00042,0.008367,0.2,0.01775,1
178.47,6,1,3,0.315632,3.187655,3.031521,0.327918,3.187759,3.031071,4.067767,3.188076,0.0,3.188076,0.000421,0.008367,0.2,0.016734,1
178.48,6,1,3,0.313629,3.187653,3.031535,0.322873,3.187613,3.034333,4.067767,3.188076,0.0,3.188076,0.000423,0.008367,0.2,0.016734,1
178.49,6,1,3,0.311625,3.187652,3.03154,0.322873,3.187613,3.034333,4.067767,3.188076,0.0,3.188076,0.000424,0.004956,0.2,0.009911,1
178.5,6,1,3,0.309622,3.18765,3.031544,0.318849,3.187607,3.033975,4.067767,3.188076,0.0,3.188076,0.000426,0.005305,0.2,0.010611,1
178.51,6,1,3,0.307618,3.18765,3.031505,0.318849,3.187607,3.033975,4.067767,3.188076,0.0,3.188076,0.000426,0.005305,0.2,0.010611,1
178.52,6,1,3,0.305614,3.18765,3.031442,0.314824,3.187604,3.032488,4.067767,3.188076,0.0,3.188076,0.000427,0.006786,0.2,0.013572,1
178.53,6,1,3,0.303611,3.187648,3.031384,0.314824,3.187604,3.032488,4.067767,3.188076,0.0,3.188076,0.000428,0.006786,0.2,0.013572,1
178.54,6,1,3,0.301607,3.187647,3.031328,0.3108,3.187597,3.034268,4.067767,3.188076,0.0,3.188076,0.000429,0.004997,0.2,0.009994,1
178.55,6,1,3,0.299603,3.187646,3.031294,0.3108,3.187597,3.034268,4.067767,3.188076,0.0,3.188076,0.00043,0.004997,0.2,0.009994,1
178.56,6,1,3,0.297599,3.187645,3.031266,0.305614,3.187668,3.033002,4.067767,3.188076,0.0,3.188076,0.000432,0.006331,0.2,0.012663,1
178.57,6,1,3,0.295596,3.187645,3.031213,0.305614,3.187668,3.033002,4.067767,3.188076,0.0,3.188076,0.000431,0.006331,0.2,0.012663,1
178.58,6,1,3,0.293592,3.187644,3.031151,0.301589,3.187663,3.032493,4.067767,3.188076,0.0,3.188076,0.000432,0.006833,0.2,0.012663,1
178.59,6,1,3,0.291588,3.187643,3.031108,0.301589,3.187663,3.032493,4.067767,3.188076,0.0,3.188076,0.000433,0.006833,0.2,0.013666,1
178.6,6,1,3,0.289585,3.187643,3.031072,0.297564,3.187659,3.031968,4.067767,3.188076,0.0,3.188076,0.000434,0.006833,0.2,0.014703,1
178.61,6,1,3,0.287581,3.187642,3.031044,0.297564,3.187659,3.031968,4.067767,3.188076,0.0,3.188076,0.000434,0.007352,0.2,0.014703,1
178.62,6,1,3,0.285577,3.187641,3.031018,0.29354,3.187656,3.031492,4.067767,3.188076,0.0,3.188076,0.000435,0.007822,0.2,0.015643,1
178.63,6,1,3,0.283574,3.187641,3.031,0.29354,3.187656,3.031492,4.067767,3.188076,0.0,3.188076,0.000436,0.007822,0.2,0.015643,1
178.64,6,1,3,0.28157,3.18764,3.030983,0.289071,3.185847,3.034835,4.067767,3.188076,0.0,3.188076,0.000436,0.002657,0.2,0.015643,1
178.65,6,1,3,0.279567,3.187639,3.030975,0.289071,3.185847,3.034835,4.067767,3.188076,0.0,3.188076,0.000437,0.002657,0.2,0.005313,1
178.66,6,1,3,0.277563,3.187639,3.030968,0.285041,3.185796,3.031242,4.067767,3.188076,0.0,3.188076,0.000437,0.006185,0.2,0.005313,1
178.67,6,1,3,0.27556,3.187641,3.030907,0.285041,3.185796,3.031242,4.067767,3.188076,0.0,3.188076,0.000435,0.006185,0.2,0.012369,1
178.68,6,1,3,0.273556,3.187642,3.030799,0.281012,3.185753,3.02886,4.067767,3.188076,0.0,3.188076,0.000434,0.00851,0.2,0.01702,1
178.69,6,1,3,0.271552,3.187641,3.030735,0.281012,3.185753,3.02886,4.067767,3.188076,0.0,3.188076,0.000436,0.00851,0.2,0.01702,1
178.7,6,1,3,0.269548,3.18764,3.030695,0.276983,3.185713,3.031496,4.067767,3.188076,0.0,3.188076,0.000436,0.00582,0.2,0.01164,1
178.71,6,1,3,0.267544,3.187639,3.030689,0.276983,3.185713,3.031496,4.067767,3.188076,0.0,3.188076,0.000437,0.00582,0.2,0.01164,1
178.72,6,1,3,0.265541,3.187639,3.030695,0.272416,3.189002,3.030973,4.067767,3.188076,0.0,3.188076,0.000437,0.009637,0.2,0.019274,1
178.73,6,1,3,0.263538,3.187641,3.030666,0.272416,3.189002,3.030973,4.067767,3.188076,0.0,3.188076,0.000436,0.009637,0.2,0.019274,1
178.74,6,1,3,0.261534,3.187641,3.03062,0.268394,3.189028,3.030019,4.067767,3.188076,0.0,3.188076,0.000435,0.010623,0.2,0.021246,1
178.75,6,1,3,0.25953,3.18764,3.03062,0.268394,3.189028,3.030019,4.067767,3.188076,0.0,3.188076,0.000437,0.010623,0.2,0.021246,1
178.76,6,1,3,0.257527,3.187639,3.030648,0.264373,3.189062,3.0316,4.067767,3.188076,0.0,3.188076,0.000437,0.009081,0.2,0.018163,1
178.77,6,1,3,0.255523,3.187638,3.030692,0.264373,3.189062,3.0316,4.067767,3.188076,0.0,3.188076,0.000438,0.009081,0.2,0.018163,1
178.78,6,1,3,0.25352,3.187638,3.030741,0.260352,3.189089,3.027256,4.067767,3.188076,0.0,3.188076,0.000438,0.013459,0.2,0.026919,1
178.79,6,1,3,0.251517,3.187639,3.030766,0.260352,3.189089,3.027256,4.067767,3.188076,0.0,3.188076,0.000438,0.013459,0.2,0.026919,1
178.8,6,1,3,0.249513,3.187638,3.030784,0.257579,3.188189,3.033313,4.067767,3.188076,0.0,3.188076,0.000438,0.006503,0.2,0.013005,1
178.81,6,1,3,0.24751,3.187636,3.030852,0.257579,3.188189,3.033313,4.067767,3.188076,0.0,3.188076,0.000441,0.006503,0.2,0.013005,1
178.82,6,1,3,0.245506,3.187634,3.030955,0.253556,3.188189,3.032137,4.067767,3.188076,0.0,3.188076,0.000442,0.007679,0.2,0.015358,1
178.83,6,1,3,0.243503,3.187636,3.031003,0.253556,3.188189,3.032137,4.067767,3.188076,0.0,3.188076,0.000441,0.007679,0.2,0.015358,1
178.84,6,1,3,0.2415,3.187637,3.030972,0.249533,3.1882,3.029398,4.067767,3.188076,0.0,3.188076,0.000439,0.01043,0.2,0.015358,1
178.85,6,1,3,0.239496,3.187636,3.030957,0.249533,3.1882,3.029398,4.067767,3.188076,0.0,3.188076,0.00044,0.01043,0.2,0.020859,1
178.86,6,1,3,0.237493,3.187635,3.030948,0.24551,3.188215,3.028682,4.067767,3.188076,0.0,3.188076,0.000441,0.011162,0.2,0.022323,1
178.87,6,1,3,0.235489,3.187633,3.030975,0.24551,3.188215,3.028682,4.067767,3.188076,0.0,3.188076,0.000443,0.011162,0.2,0.022323,1
178.88,6,1,3,0.233486,3.187632,3.031019,0.241487,3.188227,3.030987,4.067767,3.188076,0.0,3.188076,0.000444,0.008869,0.2,0.017738,1
178.89,6,1,3,0.231482,3.187631,3.031076,0.241487,3.188227,3.030987,4.067767,3.188076,0.0,3.188076,0.000446,0.008869,0.2,0.017738,1
178.9,6,1,3,0.229479,3.187629,3.031134,0.240203,3.186375,3.029552,4.067767,3.188076,0.0,3.188076,0.000447,0.008442,0.2,0.017738,1
178.91,6,1,3,0.227475,3.187629,3.031161,0.240203,3.186375,3.029552,4.067767,3.188076,0.0,3.188076,0.000447,0.008442,0.2,0.016884,1
178.92,6,1,3,0.225472,3.187629,3.031175,0.236176,3.186357,3.029793,4.067767,3.188076,0.0,3.188076,0.000448,0.008173,0.2,0.016347,1
178.93,6,1,3,0.223468,3.187628,3.031182,0.236176,3.186357,3.029793,4.067767,3.188076,0.0,3.188076,0.000448,0.008173,0.2,0.016347,1
178.94,6,1,3,0.221465,3.187627,3.031187,0.232149,3.186335,3.029483,4.067767,3.188076,0.0,3.188076,0.000449,0.00845,0.2,0.016901,1
178.95,6,1,3,0.219461,3.187626,3.031188,0.232149,3.186335,3.029483,4.067767,3.188076,0.0,3.188076,0.00045,0.00845,0.2,0.016901,1
178.96,6,1,3,0.217458,3.187625,3.031188,0.228122,3.186316,3.030958,4.067767,3.188076,0.0,3.188076,0.000451,0.006946,0.2,0.013893,1
178.97,6,1,3,0.215454,3.187624,3.031193,0.228122,3.186316,3.030958,4.067767,3.188076,0.0,3.188076,0.000452,0.006946,0.2,0.013893,1
178.98,6,1,3,0.213451,3.187623,3.031199,0.224423,3.187961,3.030609,4.067767,3.188076,0.0,3.188076,0.000453,0.00894,0.2,0.01788,1
178.99,6,1,3,0.211447,3.187623,3.031181,0.224423,3.187961,3.030609,4.067767,3.188076,0.0,3.188076,0.000453,0.00894,0.2,0.01788,1
179.0,6,1,3,0.209444,3.187622,3.031157,0.2204,3.187977,3.034963,4.067767,3.188076,0.0,3.188076,0.000454,0.004601,0.2,0.009202,1
179.01,6,1,3,0.20744,3.18762,3.031162,0.2204,3.187977,3.034963,4.067767,3.188076,0.0,3.188076,0.000456,0.004601,0.2,0.009202,1
179.02,6,1,3,0.205436,3.187619,3.031177,0.216378,3.187985,3.029368,4.067767,3.188076,0.0,3.188076,0.000457,0.010203,0.2,0.009202,1
179.03,6,1,3,0.203433,3.18762,3.031143,0.216378,3.187985,3.029368,4.067767,3.188076,0.0,3.188076,0.000456,0.010203,0.2,0.020407,1
179.04,6,1,3,0.201429,3.18762,3.031073,0.212355,3.188002,3.033101,4.067767,3.188076,0.0,3.188076,0.000456,0.006486,0.2,0.012973,1
179.05,6,1,3,0.199425,3.187617,3.031057,0.212355,3.188002,3.033101,4.067767,3.188076,0.0,3.188076,0.000459,0.006486,0.2,0.012973,1
179.06,6,1,3,0.197422,3.187615,3.031096,0.20875,3.187035,3.029687,4.067767,3.188076,0.0,3.188076,0.000461,0.006486,0.2,0.012973,1
179.07,6,1,3,0.195419,3.187616,3.031091,0.20875,3.187035,3.029687,4.067767,3.188076,0.0,3.188076,0.00046,0.008928,0.2,0.017855,1
179.08,6,1,3,0.193415,3.187616,3.031058,0.204725,3.187033,3.031333,4.067767,3.188076,0.0,3.188076,0.00046,0.007273,0.2,0.014547,1
179.09,6,1,3,0.191411,3.187614,3.031059,0.204725,3.187033,3.031333,4.067767,3.188076,0.0,3.188076,0.000462,0.007273,0.2,0.014547,1
179.1,6,1,3,0.189408,3.187613,3.031074,0.2007,3.187028,3.033619,4.067767,3.188076,0.0,3.188076,0.000463,0.004976,0.2,0.014547,1
179.11,6,1,3,0.187404,3.187613,3.031064,0.2007,3.187028,3.033619,4.067767,3.188076,0.0,3.188076,0.000463,0.004976,0.2,0.009952,1
179.12,6,1,3,0.185401,3.187613,3.031046,0.196675,3.187015,3.030383,4.067767,3.188076,0.0,3.188076,0.000463,0.008192,0.2,0.009952,1
179.13,6,1,3,0.183397,3.187614,3.030996,0.196675,3.187015,3.030383,4.067767,3.188076,0.0,3.188076,0.000463,0.008192,0.2,0.016385,1
179.14,6,1,3,0.181393,3.187614,3.030934,0.188863,3.186931,3.031053,4.067767,3.188076,0.0,3.188076,0.000462,0.007432,0.2,0.014863,1
179.15,6,1,3,0.17939,3.187612,3.030912,0.188863,3.186931,3.031053,4.067767,3.188076,0.0,3.188076,0.000464,0.007432,0.2,0.014863,1
179.16,6,1,3,0.177386,3.187611,3.030912,0.184836,3.186919,3.031447,4.067767,3.188076,0.0,3.188076,0.000465,0.007018,0.2,0.014036,1
179.17,6,1,3,0.175383,3.187611,3.0309,0.184836,3.186919,3.031447,4.067767,3.188076,0.0,3.188076,0.000465,0.007018,0.2,0.014036,1
179.18,6,1,3,0.173379,3.187611,3.030886,0.18081,3.186899,3.032824,4.067767,3.188076,0.0,3.188076,0.000465,0.005615,0.2,0.011229,1
179.19,6,1,3,0.171375,3.187611,3.030865,0.18081,3.186899,3.032824,4.067767,3.188076,0.0,3.188076,0.000465,0.005615,0.2,0.011229,1
179.2,6,1,3,0.169372,3.187611,3.030842,0.176783,3.186875,3.031468,4.067767,3.188076,0.0,3.188076,0.000465,0.006939,0.2,0.011229,1
179.21,6,1,3,0.167368,3.187612,3.030798,0.176783,3.186875,3.031468,4.067767,3.188076,0.0,3.188076,0.000465,0.006939,0.2,0.013878,1
179.22,6,1,3,0.165365,3.187612,3.030748,0.174165,3.186832,3.029452,4.067767,3.188076,0.0,3.188076,0.000464,0.008905,0.2,0.017811,1
179.23,6,1,3,0.163361,3.187612,3.030717,0.174165,3.186832,3.029452,4.067767,3.188076,0.0,3.188076,0.000465,0.008905,0.2,0.017811,1
179.24,6,1,3,0.161357,3.187612,3.030693,0.170139,3.186818,3.029096,4.067767,3.188076,0.0,3.188076,0.000465,0.00924,0.2,0.018479,1
179.25,6,1,3,0.159354,3.187611,3.030697,0.170139,3.186818,3.029096,4.067767,3.188076,0.0,3.188076,0.000466,0.00924,0.2,0.018479,1
179.26,6,1,3,0.15735,3.18761,3.030712,0.166113,3.186808,3.030897,4.067767,3.188076,0.0,3.188076,0.000466,0.007421,0.199668,0.014842,1
179.27,6,1,3,0.155347,3.18761,3.030732,0.166113,3.186808,3.030897,4.067767,3.188076,0.0,3.188076,0.000466,0.007421,0.199668,0.014842,1
179.28,6,1,3,0.153343,3.18761,3.030753,0.162087,3.186797,3.030727,4.067767,3.188076,0.0,3.188076,0.000467,0.007572,0.197233,0.015144,1
179.29,6,1,3,0.151343,3.18761,3.030747,0.162087,3.186797,3.030727,4.067767,3.188076,0.0,3.188076,0.000466,0.007572,0.197233,0.015144,1
179.3,6,1,3,0.149342,3.187611,3.030733,0.15765,3.187704,3.029882,4.067767,3.188076,0.0,3.188076,0.000466,0.009322,0.194515,0.018644,1
179.31,6,1,3,0.147356,3.18761,3.030722,0.15765,3.187704,3.029882,4.067767,3.188076,0.0,3.188076,0.000466,0.009322,0.194515,0.018644,1
179.32,6,1,3,0.14538,3.18761,3.030712,0.15363,3.187711,3.029316,4.067767,3.188076,0.0,3.188076,0.000466,0.009892,0.192019,0.019785,1
179.33,6,1,3,0.143419,3.187608,3.030729,0.15363,3.187711,3.029316,4.067767,3.188076,0.0,3.188076,0.000468,0.009892,0.192019,0.019785,1
179.34,6,1,3,0.14147,3.187607,3.030756,0.14965,3.187718,3.030594,4.067767,3.188076,0.0,3.188076,0.000469,0.008619,0.189515,0.017238,1
179.35,6,1,3,0.139536,3.187606,3.030793,0.14965,3.187718,3.030594,4.067767,3.188076,0.0,3.188076,0.00047,0.008619,0.189515,0.017238,1
179.36,6,1,3,0.137612,3.187605,3.030833,0.145723,3.187719,3.030268,4.067767,3.188076,0.0,3.188076,0.000471,0.008945,0.187012,0.017889,1
179.37,6,1,3,0.135703,3.187605,3.030855,0.145723,3.187719,3.030268,4.067767,3.188076,0.0,3.188076,0.000472,0.008945,0.187012,0.017889,1
179.38,6,1,3,0.133804,3.187604,3.030872,0.141846,3.187716,3.029693,4.067767,3.188076,0.0,3.188076,0.000472,0.009515,0.187012,0.017889,1
179.39,6,1,3,0.13192,3.187603,3.030895,0.141846,3.187716,3.029693,4.067767,3.188076,0.0,3.188076,0.000473,0.009515,0.184508,0.019029,1
179.4,6,1,3,0.130047,3.187602,3.030921,0.138866,3.187995,3.031044,4.067767,3.188076,0.0,3.188076,0.000474,0.008442,0.182559,0.016884,1
179.41,6,1,3,0.128188,3.1876,3.030957,0.138866,3.187995,3.031044,4.067767,3.188076,0.0,3.188076,0.000476,0.008442,0.182559,0.016884,1
179.42,6,1,3,0.126339,3.187599,3.030995,0.135072,3.187985,3.031213,4.067767,3.188076,0.0,3.188076,0.000477,0.008262,0.180048,0.016524,1
179.43,6,1,3,0.124503,3.187599,3.031018,0.135072,3.187985,3.031213,4.067767,3.188076,0.0,3.188076,0.000478,0.008262,0.180048,0.016524,1
179.44,6,1,3,0.122675,3.187598,3.031038,0.131338,3.187966,3.032277,4.067767,3.188076,0.0,3.188076,0.000478,0.007179,0.177542,0.014357,1
179.45,6,1,3,0.12086,3.187596,3.031055,0.131338,3.187966,3.032277,4.067767,3.188076,0.0,3.188076,0.00048,0.007179,0.177542,0.014357,1
179.46,6,1,3,0.119056,3.187595,3.031073,0.127649,3.187938,3.028547,4.067767,3.188076,0.0,3.188076,0.000481,0.01088,0.175031,0.02176,1
179.47,6,1,3,0.117267,3.187595,3.031074,0.127649,3.187938,3.028547,4.067767,3.188076,0.0,3.188076,0.000482,0.01088,0.175031,0.02176,1
179.48,6,1,3,0.115488,3.187594,3.031073,0.125415,3.187262,3.032627,4.067767,3.188076,0.0,3.188076,0.000482,0.006119,0.173493,0.012237,1
179.49,6,1,3,0.113724,3.18759,3.031118,0.125415,3.187262,3.032627,4.067767,3.188076,0.0,3.188076,0.000486,0.006119,0.173493,0.012237,1
179.5,6,1,3,0.111971,3.187589,3.031191,0.12181,3.187218,3.030002,4.067767,3.188076,0.0,3.188076,0.000488,0.008696,0.173493,0.012237,1
179.51,6,1,3,0.110228,3.187589,3.031213,0.12181,3.187218,3.030002,4.067767,3.188076,0.0,3.188076,0.000487,0.008696,0.170981,0.017392,1
179.52,6,1,3,0.10849,3.187589,3.031194,0.118264,3.187167,3.033781,4.067767,3.188076,0.0,3.188076,0.000487,0.004859,0.168474,0.009718,1
179.53,6,1,3,0.106766,3.187586,3.031211,0.118264,3.187167,3.033781,4.067767,3.188076,0.0,3.188076,0.00049,0.004859,0.168474,0.009718,1
179.54,6,1,3,0.105054,3.187584,3.031245,0.114756,3.187109,3.030413,4.067767,3.188076,0.0,3.188076,0.000492,0.008164,0.165956,0.016328,1
179.55,6,1,3,0.103355,3.187585,3.031232,0.114756,3.187109,3.030413,4.067767,3.188076,0.0,3.188076,0.000492,0.008164,0.165956,0.016328,1
179.56,6,1,3,0.101667,3.187584,3.031192,0.110658,3.185611,3.031233,4.067767,3.188076,0.0,3.188076,0.000492,0.008164,0.165956,0.016328,1
179.57,6,1,3,0.099994,3.187581,3.031196,0.110658,3.185611,3.031233,4.067767,3.188076,0.0,3.188076,0.000495,0.00583,0.162966,0.011661,1
179.58,6,1,3,0.098331,3.18758,3.031223,0.107231,3.185507,3.032544,4.067767,3.188076,0.0,3.188076,0.000497,0.0044,0.162966,0.011661,1
179.59,6,1,3,0.096684,3.187579,3.031218,0.107231,3.185507,3.032544,4.067767,3.188076,0.0,3.188076,0.000497,0.0044,0.160423,0.008801,1
179.6,6,1,3,0.095052,3.187578,3.031202,0.103863,3.185398,3.029744,4.067767,3.188076,0.0,3.188076,0.000498,0.007075,0.157883,0.01415,1
179.61,6,1,3,0.093433,3.187578,3.031164,0.103863,3.185398,3.029744,4.067767,3.188076,0.0,3.188076,0.000499,0.007075,0.157883,0.01415,1
179.62,6,1,3,0.091826,3.187577,3.031121,0.100556,3.185288,3.033888,4.067767,3.188076,0.0,3.188076,0.000499,0.002805,0.15535,0.005609,1
179.63,6,1,3,0.090233,3.187575,3.031117,0.100556,3.185288,3.033888,4.067767,3.188076,0.0,3.188076,0.000502,0.002805,0.15535,0.005609,1
179.64,6,1,3,0.088652,3.187574,3.031129,0.094995,3.186547,3.032253,4.067767,3.188076,0.0,3.188076,0.000503,0.005689,0.150993,0.011378,1
179.65,6,1,3,0.087085,3.187574,3.031092,0.094995,3.186547,3.032253,4.067767,3.188076,0.0,3.188076,0.000502,0.005689,0.150993,0.011378,1
179.66,6,1,3,0.085528,3.187574,3.031022,0.09178,3.186451,3.032401,4.067767,3.188076,0.0,3.188076,0.000502,0.005436,0.148416,0.010871,1
179.67,6,1,3,0.083988,3.187572,3.030992,0.09178,3.186451,3.032401,4.067767,3.188076,0.0,3.188076,0.000504,0.005436,0.148416,0.010871,1
179.68,6,1,3,0.082474,3.187571,3.030982,0.088625,3.186348,3.034106,4.067767,3.188076,0.0,3.188076,0.000506,0.005436,0.145843,0.007235,1
179.69,6,1,3,0.080976,3.18757,3.030969,0.088625,3.186348,3.034106,4.067767,3.188076,0.0,3.188076,0.000506,0.003617,0.145843,0.007235,1
179.7,6,1,3,0.079489,3.187569,3.030957,0.085555,3.186232,3.02999,4.067767,3.188076,0.0,3.188076,0.000507,0.007606,0.143294,0.015212,1
179.71,6,1,3,0.078017,3.187569,3.030918,0.085555,3.186232,3.02999,4.067767,3.188076,0.0,3.188076,0.000507,0.007606,0.143294,0.015212,1
179.72,6,1,3,0.076556,3.187569,3.030872,0.081271,3.187079,3.032384,4.067767,3.188076,0.0,3.188076,0.000507,0.006054,0.139661,0.012107,1
179.73,6,1,3,0.075109,3.187567,3.030876,0.081271,3.187079,3.032384,4.067767,3.188076,0.0,3.188076,0.00051,0.006054,0.139661,0.012107,1
179.74,6,1,3,0.073674,3.187566,3.03091,0.078297,3.186977,3.030949,4.067767,3.188076,0.0,3.188076,0.00051,0.00738,0.137081,0.01476,1
179.75,6,1,3,0.072255,3.187565,3.030921,0.078297,3.186977,3.030949,4.067767,3.188076,0.0,3.188076,0.000511,0.00738,0.137081,0.01476,1
179.76,6,1,3,0.070855,3.187565,3.030928,0.075384,3.186866,3.031182,4.067767,3.188076,0.0,3.188076,0.000512,0.007029,0.134507,0.014058,1
179.77,6,1,3,0.069471,3.187563,3.030956,0.075384,3.186866,3.031182,4.067767,3.188076,0.0,3.188076,0.000513,0.007029,0.134507,0.014058,1
179.78,6,1,3,0.068098,3.187562,3.030991,0.072544,3.186747,3.030433,4.067767,3.188076,0.0,3.188076,0.000514,0.007651,0.134507,0.014058,1
179.79,6,1,3,0.06674,3.187561,3.031022,0.072544,3.186747,3.030433,4.067767,3.188076,0.0,3.188076,0.000515,0.007651,0.131949,0.015302,1
179.8,6,1,3,0.065392,3.18756,3.031052,0.071258,3.187119,3.028221,4.067767,3.188076,0.0,3.188076,0.000516,0.010229,0.130774,0.020457,1
179.81,6,1,3,0.06406,3.187559,3.031093,0.071258,3.187119,3.028221,4.067767,3.188076,0.0,3.188076,0.000518,0.010229,0.130774,0.020457,1
179.82,6,1,3,0.062738,3.187558,3.031138,0.068513,3.187006,3.033738,4.067767,3.188076,0.0,3.188076,0.000519,0.004592,0.12823,0.009184,1
179.83,6,1,3,0.061425,3.187555,3.031219,0.068513,3.187006,3.033738,4.067767,3.188076,0.0,3.188076,0.000521,0.004592,0.12823,0.009184,1
179.84,6,1,3,0.060115,3.187554,3.031315,0.065828,3.186881,3.030118,4.067767,3.188076,0.0,3.188076,0.000523,0.004592,0.12823,0.009184,1
179.85,6,1,3,0.05882,3.187554,3.031355,0.065828,3.186881,3.030118,4.067767,3.188076,0.0,3.188076,0.000523,0.00808,0.125693,0.01616,1
179.86,6,1,3,0.057536,3.187553,3.031342,0.063176,3.186756,3.03009,4.067767,3.188076,0.0,3.188076,0.000523,0.007975,0.123135,0.01595,1
179.87,6,1,3,0.056266,3.18755,3.031376,0.063176,3.186756,3.03009,4.067767,3.188076,0.0,3.188076,0.000526,0.007975,0.123135,0.01595,1
179.88,6,1,3,0.055007,3.187549,3.031434,0.060573,3.186628,3.031339,4.067767,3.188076,0.0,3.188076,0.000527,0.006589,0.120572,0.013178,1
179.89,6,1,3,0.053763,3.187547,3.031491,0.060573,3.186628,3.031339,4.067767,3.188076,0.0,3.188076,0.000529,0.006589,0.120572,0.013178,1
179.9,6,1,3,0.052529,3.187545,3.031549,0.058346,3.188711,3.032785,4.067767,3.188076,0.0,3.188076,0.000531,0.007231,0.118335,0.014461,1
179.91,6,1,3,0.051311,3.187544,3.031586,0.058346,3.188711,3.032785,4.067767,3.188076,0.0,3.188076,0.000532,0.007231,0.118335,0.014461,1
179.92,6,1,3,0.050103,3.187542,3.031619,0.055837,3.18862,3.031422,4.067767,3.188076,0.0,3.188076,0.000534,0.008505,0.115763,0.017011,1
179.93,6,1,3,0.048909,3.18754,3.031663,0.055837,3.18862,3.031422,4.067767,3.188076,0.0,3.188076,0.000536,0.008505,0.115763,0.017011,1
179.94,6,1,3,0.047724,3.187539,3.03171,0.053386,3.188522,3.030826,4.067767,3.188076,0.0,3.188076,0.000538,0.009006,0.115763,0.017011,1
179.95,6,1,3,0.046553,3.187536,3.031779,0.053386,3.188522,3.030826,4.067767,3.188076,0.0,3.188076,0.00054,0.009006,0.113193,0.018013,1
179.96,6,1,3,0.045394,3.187534,3.031853,0.050985,3.188418,3.033118,4.067767,3.188076,0.0,3.188076,0.000542,0.006612,0.113193,0.018013,1
179.97,6,1,3,0.044249,3.187531,3.031937,0.050985,3.188418,3.033118,4.067767,3.188076,0.0,3.188076,0.000545,0.006612,0.110618,0.013225,1
179.98,6,1,4,0.043116,3.187529,3.032023,0.048287,3.185181,3.029505,4.067767,3.188076,0.0,3.188076,0.000547,0.006971,0.105618,0.013943,1
179.99,6,1,4,0.041997,3.187527,3.032075,0.048287,3.185181,3.029505,4.067767,3.188076,0.0,3.188076,0.000549,0.006971,0.105618,0.013943,1
180.0,6,1,4,0.040889,3.187525,3.032117,0.045969,3.185,3.035006,4.067767,3.188076,0.0,3.188076,0.000551,0.00127,0.100618,0.00254,1
180.01,6,1,4,0.039797,3.187523,3.032165,0.045969,3.185,3.035006,4.067767,3.188076,0.0,3.188076,0.000554,0.00127,0.100618,0.00254,1
180.02,6,1,4,0.038737,3.18752,3.032217,0.043709,3.184807,3.036073,4.067767,3.188076,0.0,3.188076,0.000556,-9e-06,0.095618,-1.7e-05,1
180.03,6,1,4,0.037696,3.187519,3.032211,0.043709,3.184807,3.036073,4.067767,3.188076,0.0,3.188076,0.000557,-9e-06,0.095618,-1.7e-05,1
180.04,6,1,4,0.036685,3.187518,3.032154,0.041542,3.184601,3.032086,4.067767,3.188076,0.0,3.188076,0.000558,0.003752,0.095618,-1.7e-05,1
180.05,6,1,4,0.035694,3.187517,3.032079,0.041542,3.184601,3.032086,4.067767,3.188076,0.0,3.188076,0.00056,0.003752,0.090618,0.007504,1
180.06,6,1,4,0.034733,3.187515,3.032001,0.04045,3.186918,3.034216,4.067767,3.188076,0.0,3.188076,0.000561,0.003931,0.085618,0.007862,1
180.07,6,1,4,0.033792,3.187512,3.031974,0.04045,3.186918,3.034216,4.067767,3.188076,0.0,3.188076,0.000564,0.003931,0.085618,0.007862,1
