time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
92.53,2,1,3,0.03554073510281963,2.4533813087076206,-1.570109643753426,0.03486632384525295,2.46753749862028,-1.5707478583935117,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00037660692227590303,0.0014613729842447576,0.2,0.0029227459684894688,1
92.54,2,1,3,0.035542014556199986,2.451306795131469,-1.570085791654103,0.034852264174005075,2.46353725322562,-1.5720313509205273,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000377886375656257,0.0027607963665476905,0.2,0.005521592733095356,1
92.55,2,1,3,0.03554355313494839,2.4492322688177466,-1.5700548806743577,0.034852264174005075,2.46353725322562,-1.5720313509205273,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0003794249544046627,0.0027607963665476905,0.2,0.005521592733095356,1
92.56,2,1,3,0.03554496674466945,2.447157679739597,-1.5700212957988262,0.036166163596113146,2.4576494245733547,-1.570324361271639,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00038083856412571976,-0.00026610491694212257,0.2,0.005521592733095356,1
92.57,2,1,3,0.03554702139245158,2.4450830587291406,-1.5699681753975758,0.036166163596113146,2.4576494245733547,-1.570324361271639,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0003828932119078546,-0.00026610491694212257,0.2,-0.0005322098338842348,1
92.58,2,1,3,0.03554866306935489,2.443008185450521,-1.5699065158066638,0.0361816826368715,2.4536490148206234,-1.5733885975656685,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00038453488881116243,0.0027765070095910893,0.2,0.0055530140191821994,1
92.59,2,1,3,0.03554900026257357,2.440933039255809,-1.5698846009470224,0.0361816826368715,2.4536490148206234,-1.5733885975656685,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00038487208202984263,0.0027765070095910893,0.2,0.0055530140191821994,1
92.6,2,1,3,0.03555040176896118,2.43885850566217,-1.5698891950657115,0.03619005824043174,2.44964870752309,-1.5702689189442267,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00038627358841745313,-0.00035770279577018727,0.2,0.0055530140191821994,1
92.61,2,1,3,0.03555341744924423,2.4367837883378747,-1.569855145580869,0.03619005824043174,2.44964870752309,-1.5702689189442267,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00038928926870050035,-0.00035770279577018727,0.2,-0.0007154055915404261,1
92.62,2,1,3,0.03555547057007846,2.4347089682663423,-1.5697936412270475,0.03620633614859965,2.4456484926091417,-1.570254204819114,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0003913423895347337,-0.00035770279577018727,0.2,-0.0007898961537185513,1
92.63,2,1,3,0.03555598929194814,2.4326338090510586,-1.569772241505139,0.03620633614859965,2.4456484926091417,-1.570254204819114,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00039186111140441376,-0.00039494807685924727,0.2,-0.0007898961537185513,1
92.64,2,1,3,0.035557579179557264,2.43055927434256,-1.569778826865974,0.03710170467460576,2.437712039834871,-1.5706048763611262,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00039345099901353514,-0.000951270519817804,0.2,-0.0019025410396355821,1
92.65,2,1,3,0.03555942138871426,2.428484761208145,-1.5697872181358954,0.03710170467460576,2.437712039834871,-1.5706048763611262,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00039529320817053437,-0.000951270519817804,0.2,-0.0019025410396355821,1
92.66,2,1,3,0.035561283146976486,2.4264102481815035,-1.569795949183391,0.037136757739780736,2.433711623181771,-1.5702951087612989,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000397154966432757,-0.0013079269621754097,0.2,-0.002615853924350866,1
92.67,2,1,3,0.035562862116365945,2.4243357357111486,-1.5698136211122802,0.037136757739780736,2.433711623181771,-1.5702951087612989,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0003987339358222166,-0.0013079269621754097,0.2,-0.002615853924350866,1
92.68,2,1,3,0.0355646322594656,2.4222612227951417,-1.5698351060835232,0.03716910659832523,2.429711360949246,-1.571203121758893,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00040050407892187195,-0.0013079269621754097,0.2,-0.002615853924350866,1
92.69,2,1,3,0.03556622773694418,2.420186710405658,-1.5698624825497518,0.03716910659832523,2.429711360949246,-1.571203121758893,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004020995564004495,-0.00044429269363233104,0.2,-0.0008885853872646828,1
92.7,2,1,3,0.035567919991656094,2.4181121908939947,-1.5698922818640466,0.03719828745502602,2.425711136519781,-1.5707012318460891,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00040379181111236534,-0.0009875684187845568,0.2,-0.0019751368375691084,1
92.71,2,1,3,0.03557000516659636,2.416037568031879,-1.5699079655190482,0.03719828745502602,2.425711136519781,-1.5707012318460891,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00040587698605263484,-0.0009875684187845568,0.2,-0.0019751368375691084,1
92.72,2,1,3,0.03557170625523365,2.41396305313981,-1.5699181556005006,0.03605171117957833,2.422136383413125,-1.5681768152217137,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00040757807468991963,-0.0023707342657059986,0.2,-0.0019751368375691084,1
92.73,2,1,3,0.03557306912631297,2.411888540455129,-1.5699368301888024,0.03605171117957833,2.422136383413125,-1.5681768152217137,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00040894094576924417,-0.0023707342657059986,0.2,-0.004741468531411955,1
92.74,2,1,3,0.035574611896380226,2.409814027286394,-1.5699592120640316,0.03606122735372258,2.4181360304928075,-1.5704515250575684,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004104837158364974,-0.00011092319903482917,0.2,-0.00022184639806970997,1
92.75,2,1,3,0.035575504596623064,2.4077394667867664,-1.5700024165450746,0.03606122735372258,2.4181360304928075,-1.5704515250575684,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00041137641607933567,-0.00011092319903482917,0.2,-0.00022184639806970997,1
92.76,2,1,3,0.03557686225929757,2.405664720880202,-1.570055149817058,0.03606429827395996,2.414135779477705,-1.5694172121382208,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00041273407875384166,-0.00011092319903482917,0.2,-0.002307416118360283,1
92.77,2,1,3,0.03557924762075748,2.403589766101743,-1.5700757913482566,0.03606429827395996,2.414135779477705,-1.5694172121382208,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00041511944021375285,-0.0011537080591801365,0.2,-0.002307416118360283,1
92.78,2,1,3,0.035580765976777506,2.401515242048031,-1.5700788436422766,0.036073454412598474,2.4101356003227528,-1.5698553595176965,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004166377962337778,-0.0011537080591801365,0.2,-0.002307416118360283,1
92.79,2,1,3,0.03558160528592169,2.3994406987699612,-1.570097440707184,0.036073454412598474,2.4101356003227528,-1.5698553595176965,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00041747710537796273,-0.0007301727757351717,0.2,-0.0014603455514702814,1
92.8,2,1,3,0.03558280779230838,2.397366185068912,-1.5701235656812997,0.03688899979745981,2.407018243377402,-1.5696835892512526,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000418679611764651,-0.001727837656741782,0.2,-0.0014603455514702814,1
92.81,2,1,3,0.035584246701341415,2.3952916280534913,-1.5701429662509705,0.03688899979745981,2.407018243377402,-1.5696835892512526,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004201185207976868,-0.001727837656741782,0.2,-0.003455675313483569,1
92.82,2,1,3,0.0355854787070764,2.3932171138196425,-1.570159751997218,0.03691461438199219,2.4030179099474016,-1.5718578521913646,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00042135052653267247,0.0004103077816290934,0.2,0.0008206155632582024,1
92.83,2,1,3,0.03558617691468058,2.391142595129942,-1.5701918415730511,0.03691461438199219,2.4030179099474016,-1.5718578521913646,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004220487341368498,0.0004103077816290934,0.2,0.0008206155632582024,1
92.84,2,1,3,0.03558721383090502,2.3890679852703727,-1.5702307401869011,0.03693803558189344,2.3990176792804414,-1.5665964686252662,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00042308565036128926,0.0004103077816290934,0.2,0.0008206155632582024,1
92.85,2,1,3,0.03558923873145958,2.386993151942362,-1.5702387361705124,0.03693803558189344,2.3990176792804414,-1.5665964686252662,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004251105509158539,-0.004885140428778856,0.2,-0.009770280857557654,1
92.86,2,1,3,0.03559045658401594,2.3849186313973654,-1.5702297585295646,0.036969782880167806,2.395017568773466,-1.5714713751793494,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00042632840347221057,-5.2815101167613676e-05,0.2,-0.0001056302023352635,1
92.87,2,1,3,0.03558951517209685,2.3828437758776615,-1.5702730583641147,0.036969782880167806,2.395017568773466,-1.5714713751793494,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00042538699155312415,-5.2815101167613676e-05,0.2,-0.0001056302023352635,1
92.88,2,1,3,0.035589643150354844,2.3807686707016416,-1.5703783094129231,0.03699433262124807,2.3910174331401346,-1.5693424434584977,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004255149698111152,-0.002217277789743788,0.2,-0.004434555579487514,1
92.89,2,1,3,0.03559223250792565,2.3786929062594826,-1.5704342089207597,0.03699433262124807,2.3910174331401346,-1.5693424434584977,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004281043273819188,-0.002217277789743788,0.2,-0.004434555579487514,1
92.9,2,1,3,0.03559354066052478,2.376618290202112,-1.5704379913570712,0.03559648908392099,2.3858116841334196,-1.5705052370378656,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000429412479981052,0.0003407651615308094,0.2,0.0006815303230616136,1
92.91,2,1,3,0.035593245327925294,2.3745436565139832,-1.5704700629458936,0.03559648908392099,2.3858116841334196,-1.5705052370378656,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000429117147381565,0.0003407651615308094,0.2,0.0006815303230616136,1
92.92,2,1,3,0.0355936586753447,2.3724689574252307,-1.5705193904271235,0.0355899094104345,2.381811321356519,-1.5706280879665473,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00042953049480096844,0.0004676410763191363,0.2,0.0006815303230616136,1
92.93,2,1,3,0.03559530410376954,2.3703939901079236,-1.5705337432632944,0.0355899094104345,2.381811321356519,-1.5706280879665473,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043117592322581416,0.0004676410763191363,0.2,0.0009352821526383036,1
92.94,2,1,3,0.0355960232344632,2.3683194643922585,-1.570526706415035,0.03558868299181648,2.377811086712862,-1.570936240994849,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004318950539194747,0.0007744731943719606,0.2,0.001548946388743911,1
92.95,2,1,3,0.03559660415421528,2.3662449503943157,-1.570516724907573,0.03558868299181648,2.377811086712862,-1.570936240994849,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004324759736715547,0.0007744731943719606,0.2,0.001548946388743911,1
92.96,2,1,3,0.03559713741507142,2.3641704363574925,-1.5705058099710847,0.03557318679778507,2.373810939475437,-1.571021432844118,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004330092345276939,0.0008727068859690768,0.2,0.001548946388743911,1
92.97,2,1,3,0.03559783028629715,2.362095922726247,-1.5704899287335743,0.03557318679778507,2.373810939475437,-1.571021432844118,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.000433702105753421,0.0008727068859690768,0.2,0.0017454137719381845,1
92.98,2,1,3,0.035598428542836125,2.3600214087393945,-1.5704719395857252,0.03608790160586798,2.370855185801609,-1.569988030122389,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043430036229239605,-0.0006809532843954358,0.2,-0.00136190656879082,1
92.99,2,1,3,0.03559908657429767,2.3579468948677036,-1.570452277314037,0.03608790160586798,2.370855185801609,-1.569988030122389,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004349583937539383,-0.0006809532843954358,0.2,-0.00136190656879082,1
93.0,2,1,3,0.035599740036120986,2.355872380858977,-1.5704319289100097,0.036091524316632304,2.3668549049670027,-1.5690551028934174,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043561185557725734,-0.0016230676009476586,0.2,-0.003246135201895317,1
93.01,2,1,3,0.035599677450550704,2.353797711932305,-1.5704355149927574,0.036091524316632304,2.3668549049670027,-1.5690551028934174,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043554927000697546,-0.0016230676009476586,0.2,-0.003246135201895317,1
93.02,2,1,3,0.03560021600854535,2.3517231955050537,-1.5704506357319732,0.03610414004049079,2.362854700956262,-1.571733777940089,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004360878280016204,-0.0016230676009476586,0.2,-0.003246135201895317,1
93.03,2,1,3,0.0356003895746706,2.349648679226446,-1.5704809052721478,0.03610414004049079,2.362854700956262,-1.571733777940089,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004362613941268703,0.0010373516507062863,0.2,0.002074703301412557,1
93.04,2,1,3,0.035600894718514686,2.3475740862423806,-1.5705176156422098,0.03610721907532414,2.358854519188536,-1.5690346245353302,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004367665379709576,-0.0016705393342550945,0.2,-0.003341078668510194,1
93.05,2,1,3,0.03560260680235405,2.3454992095249394,-1.5705178305332095,0.03610721907532414,2.358854519188536,-1.5690346245353302,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004384786218103246,-0.0016705393342550945,0.2,-0.003341078668510194,1
93.06,2,1,3,0.035603387096258654,2.3434246865276838,-1.5704947478914604,0.03636468889165567,2.355346866689196,-1.5694189106633771,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004392589157149255,-0.0015509263868060954,0.2,-0.003101852773612247,1
93.07,2,1,3,0.03560273458737617,2.341349894502301,-1.5705078409594995,0.03636468889165567,2.355346866689196,-1.5694189106633771,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043860640683244384,-0.0015509263868060954,0.2,-0.003101852773612247,1
93.08,2,1,3,0.03560299541913281,2.339275324731848,-1.5705450106478687,0.03637595549633691,2.351346590615543,-1.5724453616983087,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043886723858908155,0.001456987079549332,0.2,0.0029139741590986025,1
93.09,2,1,3,0.03560348874389163,2.3372006973823165,-1.5705809394841426,0.03637595549633691,2.351346590615543,-1.5724453616983087,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043936056334790275,0.001456987079549332,0.2,0.0029139741590986025,1
93.1,2,1,3,0.03560387849395297,2.3351260975257606,-1.5706162894016202,0.03637825303719228,2.347346394716717,-1.5678228922260609,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00043975031340923876,-0.0031750646826937956,0.2,-0.006350129365387581,1
93.11,2,1,3,0.03560555382657404,2.3330511940452983,-1.5706114347885718,0.03637825303719228,2.347346394716717,-1.5678228922260609,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004414256460303148,-0.0031750646826937956,0.2,-0.006350129365387581,1
93.12,2,1,3,0.03560621164123612,2.3309766499246543,-1.570579003809492,0.03638588998506738,2.3433462648346777,-1.570509166338385,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00044208346069238985,-0.0031750646826937956,0.2,-0.006350129365387581,1
93.13,2,1,3,0.03560477045140198,2.3289016424651887,-1.5705967226527253,0.03638588998506738,2.3433462648346777,-1.570509166338385,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00044064227085825053,-0.0005037580890718818,0.2,-0.0010075161781437946,1
93.14,2,1,3,0.03560449193386095,2.3268268351975903,-1.5706655535776923,0.03461521045745945,2.334050094423577,-1.5702955970839625,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00044036375331722033,0.0010566456904519406,0.2,0.0021132913809038707,1
93.15,2,1,3,0.03560586777506747,2.324751669681018,-1.5706997206169822,0.03461521045745945,2.334050094423577,-1.5702955970839625,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004417395945237393,0.0010566456904519406,0.2,0.0021132913809038707,1
93.16,2,1,3,0.03560626517388532,2.322677133528653,-1.5707122793159594,0.03458757630087943,2.330049714830754,-1.57182066648165,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.00044213699334159223,0.002612808555997992,0.2,0.0021132913809038707,1
93.17,2,1,3,0.03560717844790129,2.320602499907209,-1.5707001462921486,0.03458757630087943,2.330049714830754,-1.57182066648165,0.03516412818054373,3.871308261861708,0.03516412818054373,1.395,0.0004430502673575601,0.002612808555997992,0.2,0.005225617111996046,1
