time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
109.88,2,1,3,0.7836306242233668,2.0403428433061577,3.0317802524884763,0.7909496464454351,2.039254498754058,3.031909816891096,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008937004041005281,0.007174411224037058,0.2,0.01434882244807406,1
109.89,2,1,3,0.7816272337736005,2.0403420056291512,3.031793560201533,0.7909496464454351,2.039254498754058,3.031909816891096,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008928627270941014,0.007174411224037058,0.2,0.01434882244807406,1
109.9,2,1,3,0.7796236487494885,2.0403401808679584,3.0317857978596097,0.7905369238627731,2.0406749513733056,3.0316972239777478,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008910379659012868,0.008814811607460005,0.2,0.017629623214919996,1
109.91,2,1,3,0.7776200387576819,2.0403384615464466,3.0317683115499094,0.7905369238627731,2.0406749513733056,3.0316972239777478,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008893186443894585,0.008814811607460005,0.2,0.017629623214919996,1
109.92,2,1,3,0.7756163904255403,2.0403365026635303,3.0317487095555085,0.7865135798534671,2.040688093780441,3.0308103267470425,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008873597614731388,0.009722284950571147,0.2,0.019444569901142284,1
109.93,2,1,3,0.7736127201946066,2.040333518731718,3.0317534857521715,0.7865135798534671,2.040688093780441,3.0308103267470425,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008843758296608329,0.009722284950571147,0.2,0.019444569901142284,1
109.94,2,1,3,0.7716091544062973,2.040331169722844,3.031766098778973,0.7824902124644327,2.0406954116991987,3.031273688358663,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008820268207867521,0.009273718870491,0.2,0.019444569901142284,1
109.95,2,1,3,0.769605591797437,2.040328326273374,3.0317931018608832,0.7824902124644327,2.0406954116991987,3.031273688358663,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008791833713166497,0.009273718870491,0.2,0.018547437740981988,1
109.96,2,1,3,0.7676020849389208,2.040325819660206,3.0318236462434744,0.7784668512816554,2.0407089020992446,3.0308555621589743,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008766767581489532,0.009712894025408758,0.2,0.018547437740981988,1
109.97,2,1,3,0.7655985854620215,2.0403235995111473,3.0318470069444152,0.7784668512816554,2.0407089020992446,3.0308555621589743,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008744566090901351,0.009712894025408758,0.2,0.019425788050817544,1
109.98,2,1,3,0.7635950567864978,2.040321142025338,3.0318687736597294,0.7733359688352299,2.0398592520008854,3.0301712445660325,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008719991232810642,0.009550022174584338,0.2,0.019100044349168715,1
109.99,2,1,3,0.7615915201845822,2.040318328762339,3.03189759435989,0.7733359688352299,2.0398592520008854,3.0301712445660325,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008691858602820624,0.009550022174584338,0.2,0.019100044349168715,1
110.0,2,1,3,0.7595880085713059,2.04031564510971,3.0319279766009037,0.7693101970669903,2.039844189218884,3.029357096326584,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008665022076530526,0.010351477909932516,0.2,0.019100044349168715,1
110.01,2,1,3,0.7575844987229852,2.0403130314360105,3.0319557539223196,0.7693101970669903,2.039844189218884,3.029357096326584,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008638885339533608,0.010351477909932516,0.2,0.020702955819865077,1
110.02,2,1,3,0.755580976906143,2.040310292782106,3.0319829525265085,0.765284390354761,2.0398338759258556,3.0292796550879473,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008611498800488171,0.010351477909932516,0.2,0.020702955819865077,1
110.03,2,1,3,0.7535774458473546,2.0403069706380297,3.0320229509592553,0.765284390354761,2.0398338759258556,3.0292796550879473,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008578277359725384,0.010420914253683744,0.2,0.020841828507367488,1
110.04,2,1,3,0.751573961477183,2.040303910815762,3.032065901108691,0.7612585832381247,2.0398223330028205,3.0284238665723393,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008547679137049791,0.011267398986861021,0.2,0.022534797973722008,1
110.05,2,1,3,0.7495704785486597,2.04030076698611,3.0321100036639494,0.7612585832381247,2.0398223330028205,3.0284238665723393,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008516240840528155,0.011267398986861021,0.2,0.022534797973722008,1
110.06,2,1,3,0.7475669970229505,2.040297567232835,3.032154355376207,0.7576418924079519,2.0392226245611766,3.0337133600484005,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008484243307780304,0.005376837959110591,0.2,0.022534797973722008,1
110.07,2,1,3,0.7455635068040132,2.0402937358924325,3.032212153732607,0.7576418924079519,2.0392226245611766,3.0337133600484005,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008445929903753147,0.005376837959110591,0.2,0.010753675918221173,1
110.08,2,1,3,0.7435600644785296,2.040290149542313,3.0322731521609887,0.7536147874726994,2.0391912072258878,3.0305962324928233,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008410066402557703,0.005376837959110591,0.2,0.010753675918221173,1
110.09,2,1,3,0.7415567156949041,2.0402892415773968,3.0322784456342182,0.7536147874726994,2.0391912072258878,3.0305962324928233,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008400986753396289,0.008461000565342047,0.2,0.01692200113068414,1
110.1,2,1,3,0.7395530345198347,2.040287565835488,3.0322243590324485,0.7495876004476056,2.039169550971195,3.033591624207803,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.000838422933430838,0.005442275044084344,0.2,0.010884550088168708,1
110.11,2,1,3,0.7375491963508019,2.040283150251113,3.0322095896404293,0.7495876004476056,2.039169550971195,3.033591624207803,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008340073490558098,0.005442275044084344,0.2,0.010884550088168708,1
110.12,2,1,3,0.7355455552112682,2.040279740373093,3.032215082716168,0.7455604533131887,2.0391386600807304,3.0330120675704695,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008305974710358655,0.005989077894025474,0.2,0.011978155788050891,1
110.13,2,1,3,0.7335419910933061,2.0402783866479313,3.0321811024200045,0.7455604533131887,2.0391386600807304,3.0330120675704695,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008292437458741198,0.005989077894025474,0.2,0.011978155788050891,1
110.14,2,1,3,0.7315382363517806,2.0402761224910866,3.0321275425500707,0.7407731634699363,2.0410301835491413,3.0339526328261153,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008269795890294418,0.006949522350673032,0.2,0.013899044701346017,1
110.15,2,1,3,0.7295344497780378,2.040273336689474,3.0320825890354275,0.7407731634699363,2.0410301835491413,3.0339526328261153,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.000824193787416938,0.006949522350673032,0.2,0.013899044701346017,1
110.16,2,1,3,0.7275306995691853,2.0402708569667776,3.0320395683676367,0.7367504463792219,2.041035662678429,3.034508521568916,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008217140647204246,0.006408631855818303,0.2,0.013899044701346017,1
110.17,2,1,3,0.7255269445708175,2.0402678768080613,3.0320116273777535,0.7367504463792219,2.041035662678429,3.034508521568916,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008187339060041765,0.006408631855818303,0.2,0.012817263711636617,1
110.18,2,1,3,0.7235232535322791,2.0402653559399853,3.031987515290854,0.7327278290675642,2.0410462344368137,3.0335464654413054,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008162130379281152,0.0073908422910218255,0.2,0.012817263711636617,1
110.19,2,1,3,0.7215195765153237,2.040263296527275,3.031954735366475,0.7327278290675642,2.0410462344368137,3.0335464654413054,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008141536252179726,0.0073908422910218255,0.2,0.014781684582043653,1
110.2,2,1,3,0.7195158679230019,2.040261075501446,3.031920033779184,0.7287051930338978,2.041060276216391,3.0308191280461827,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008119325993889426,0.01014188826560769,0.2,0.014781684582043653,1
110.21,2,1,3,0.7175121473018631,2.0402582621296257,3.031900675070323,0.7287051930338978,2.041060276216391,3.0308191280461827,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008091192275685444,0.01014188826560769,0.2,0.020283776531215436,1
110.22,2,1,3,0.715508490775806,2.040255894814819,3.0318852617534144,0.7240605451435147,2.039412745861359,3.03017047815729,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.000806751912761694,0.01014188826560769,0.2,0.020283776531215436,1
110.23,2,1,3,0.7135048052661486,2.04025198379399,3.0319068712870356,0.7240605451435147,2.039412745861359,3.03017047815729,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0008028408919327212,0.009142789417224684,0.2,0.01828557883444942,1
110.24,2,1,3,0.7115012944930796,2.0402489821102074,3.0319455388829324,0.7200336738303148,2.039389163992617,3.033861978764163,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007998392081502992,0.0054273470681529545,0.2,0.01828557883444942,1
110.25,2,1,3,0.7094978152575744,2.040246784020837,3.0319687793450045,0.7200336738303148,2.039389163992617,3.033861978764163,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007976411187797794,0.0054273470681529545,0.2,0.010854694136305862,1
110.26,2,1,3,0.707494273657117,2.040244137862592,3.0319879919235073,0.7160068258905159,2.039356578273902,3.031116120224107,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007949949605348117,0.008140064501724886,0.2,0.010854694136305862,1
110.27,2,1,3,0.7054907842045988,2.0402434849013087,3.031961673570895,0.7160068258905159,2.039356578273902,3.031116120224107,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007943419992515466,0.008140064501724886,0.2,0.016280129003449825,1
110.28,2,1,3,0.7034870586710325,2.040241795347371,3.031907921617987,0.7119799015061818,2.039331213799701,3.033124491866971,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007926524453139017,0.006105620810045397,0.2,0.012211241620090817,1
110.29,2,1,3,0.7014832496950955,2.040238166149794,3.031890468286212,0.7119799015061818,2.039331213799701,3.033124491866971,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007890232477367753,0.006105620810045397,0.2,0.012211241620090817,1
110.3,2,1,3,0.6994796184564268,2.0402355088742947,3.0318896812149543,0.706211191903305,2.0401599457760016,3.030006606826362,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007863659722375793,0.010056502644199217,0.2,0.02011300528839843,1
110.31,2,1,3,0.6974760406230747,2.040234347373065,3.031859858910005,0.706211191903305,2.0401599457760016,3.030006606826362,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007852044710077166,0.010056502644199217,0.2,0.02011300528839843,1
110.32,2,1,3,0.6954723350918866,2.040232497728524,3.031819281150942,0.7021858408397839,2.0401464452218137,3.029143425049922,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007833548264670753,0.010910367680369681,0.2,0.0218207353607394,1
110.33,2,1,3,0.6934685476113231,2.0402283311010923,3.03182566649888,0.7021858408397839,2.0401464452218137,3.029143425049922,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007791881990351079,0.010910367680369681,0.2,0.0218207353607394,1
110.34,2,1,3,0.6914650129910549,2.040225274777912,3.0318624715323246,0.6981605444443149,2.0401477869024895,3.0287385306700596,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007761318758547908,0.011320795604910394,0.2,0.022641591209820754,1
110.35,2,1,3,0.6894615176285033,2.0402220507010824,3.031913169770422,0.6981605444443149,2.0401477869024895,3.0287385306700596,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007729077990252797,0.011320795604910394,0.2,0.022641591209820754,1
110.36,2,1,3,0.687458074821159,2.040219120910797,3.031967131770291,0.6941352070148894,2.040143396801389,3.0320164750699083,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007699780087397912,0.008042626627357219,0.2,0.016085253254714407,1
110.37,2,1,3,0.6854546311864687,2.0402158700075805,3.032027742343611,0.6941352070148894,2.040143396801389,3.0320164750699083,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007667271055233904,0.008042626627357219,0.2,0.016085253254714407,1
110.38,2,1,3,0.6834512086474872,2.040212678290051,3.032089816031886,0.6901098431095145,2.040134304132361,3.0345902770027937,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007635353879940077,0.005463842992825985,0.2,0.010927685985651985,1
110.39,2,1,3,0.6814478280537608,2.040211275817747,3.032110060911099,0.6901098431095145,2.040134304132361,3.0345902770027937,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007621329156899392,0.005463842992825985,0.2,0.010927685985651985,1
110.4,2,1,3,0.679444239014816,2.0402087920908456,3.032107793994563,0.6897305697404957,2.0391632183425337,3.032325949865915,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007596491887884582,0.0067553687925196995,0.2,0.013510737585039338,1
110.41,2,1,3,0.6774406544822853,2.0402075405110467,3.03207007772586,0.6897305697404957,2.0391632183425337,3.032325949865915,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007583976089895472,0.0067553687925196995,0.2,0.013510737585039338,1
110.42,2,1,3,0.6754369029044146,2.040205438966159,3.0320169005513873,0.6857038926354837,2.039142839580329,3.029376645749256,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007562960641016581,0.009682456327043898,0.2,0.01936491265408784,1
110.43,2,1,3,0.6734331151161952,2.0402024041386766,3.0319833058397836,0.6857038926354837,2.039142839580329,3.029376645749256,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007532612366194513,0.009682456327043898,0.2,0.01936491265408784,1
110.44,2,1,3,0.6714294117414457,2.0401999453101847,3.031955348684425,0.6816771728501468,2.0391243216706543,3.0275430556265386,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007508024081275266,0.011495579612698315,0.2,0.022991159225396674,1
110.45,2,1,3,0.6694256769876132,2.0401958874250266,3.0319662382043817,0.6816771728501468,2.0391243216706543,3.0275430556265386,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007467445229694114,0.011495579612698315,0.2,0.022991159225396674,1
110.46,2,1,3,0.667422130883609,2.0401928087606986,3.0319958299515704,0.6776504562581428,2.039104536151551,3.031374432501738,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007436658586414957,0.00764234957789256,0.2,0.01528469915578511,1
110.47,2,1,3,0.6654185932823904,2.0401888120160265,3.0320521267863905,0.6776504562581428,2.039104536151551,3.031374432501738,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007396691139693878,0.00764234957789256,0.2,0.01528469915578511,1
110.48,2,1,3,0.6634151672575461,2.0401854255823006,3.0321175595480976,0.6735176911952163,2.0414079582920768,3.0290133205837195,3.2466666666666666,2.039449142902057,-0.44666666666666677,2.039449142902057,-0.0007362826802435052,0.01231863652877685,0.2,0.01528469915578511,1
